-0.0914964245040932 + 0.0im	3.615772502825089 - 10.229058742095388im
-0.0905905193109834 + 0.0im	3.69543818715206 - 10.185620611637964im
-0.0896935834762212 + 0.0im	3.7734319820289066 - 10.141278290017778im
-0.0888055281942784 + 0.0im	3.849746563475331 - 10.096087251993682im
-0.0879262655388895 + 0.0im	3.9243759457070877 - 10.050102581961028im
-0.087055708454346 + 0.0im	3.9973165674078572 - 10.003378902649787im
-0.0861937707468772 + 0.0im	4.068566539379887 - 9.955970306579706im
-0.0853403670761161 + 0.0im	4.13812561440503 - 9.907930290372299im
-0.0844954129466496 + 0.0im	4.205995911598262 - 9.859311692008665im
-0.083658824699653 + 0.0im	4.272180312857013 - 9.810166631111048im
-0.082830519504607 + 0.0im	4.33668438174371 - 9.760546452315193im
-0.082010415351096 + 0.0im	4.399514147439923 - 9.71050167178979im
-0.0811984310406891 + 0.0im	4.460678458163545 - 9.660081926948129im
-0.0803944861789001 + 0.0im	4.52018640087819 - 9.609335929386694im
-0.0795985011672278 + 0.0im	4.578049506963611 - 9.558311421075025im
-0.0788103971952751 + 0.0im	4.634278984120747 - 9.507055133810056im
-0.0780300962329456 + 0.0im	4.688892189892218 - 9.455612751939137im
-0.0772575210227184 + 0.0im	4.741900487145825 - 9.404028878345098im
-0.0764925950719985 + 0.0im	4.793321614140003 - 9.352347003677776im
-0.075735242645543 + 0.0im	4.843172709723558 - 9.300609478806864im
-0.0749853887579634 + 0.0im	4.891472424134486 - 9.248857490462118im
-0.0742429591663004 + 0.0im	4.938240068744021 - 9.197131040018625im
-0.0735078803626737 + 0.0im	4.98349612765274 - 9.145468925376402im
-0.0727800795670036 + 0.0im	5.027261846333404 - 9.093908725876im
-0.0720594847198056 + 0.0im	5.069559577338202 - 9.04248679018485im
-0.071346024475055 + 0.0im	5.11041193424186 - 8.991238227081586im
-0.0706396281931238 + 0.0im	5.149842567978514 - 8.940196899059947im
-0.0699402259337859 + 0.0im	5.18787574568966 - 8.889395418667501im
-0.069247748449293 + 0.0im	5.224536532242106 - 8.838865147489123im
-0.0685621271775178 + 0.0im	5.259849956255649 - 8.788636197680662im
-0.0678832942351662 + 0.0im	5.293841776008252 - 8.73873743595294im
-0.0672111824110556 + 0.0im	5.326538832666497 - 8.689196489903477im
-0.066545725159461 + 0.0im	5.357967177743802 - 8.640039756588756im
-0.0658868565935257 + 0.0im	5.388153989104632 - 8.591292413227956im
