0.0412756784427646 + 0.0im	0.3416357282499402 - 0.00978087257358347im	-0.0003865037012283381 - 0.0002442182017076989im	-0.00035709300909501885 - 0.0002570447892205841im	0.1707693674717533 - 0.003163283507185437im
0.0416884352271922 + 0.0im	0.34154958716494965 - 0.010086993941032808im	-0.00038468664297100497 - 0.00024966012004523435im	-0.00035427890051113384 - 0.00026179060963516204im	0.17075753532895477 - 0.0032543124393344387im
0.0421053195794641 + 0.0im	0.341468525076985 - 0.010398229434665732im	-0.0003827239733310401 - 0.0002551050554465636im	-0.0003513278294154233 - 0.0002664873960730159im	0.1707475732931278 - 0.0033463815156199563im
0.0425263727752588 + 0.0im	0.3413927398289209 - 0.010714491959273507im	-0.00038061457044772837 - 0.0002605486126217605im	-0.000348241123528937 - 0.0002711301783047988im	0.1707395349475258 - 0.003439438392116im
0.0429516365030114 + 0.0im	0.3413223678432983 - 0.011035680803513916im	-0.0003783572527788495 - 0.00026598622878585675im	-0.00034502021718067674 - 0.00027571393264164086im	0.1707334511854836 - 0.003533425002219957im
0.0433811528680415 + 0.0im	0.34125761712418906 - 0.011361696330878968im	-0.00037595119102723225 - 0.0002714134239099502im	-0.00034166690265801427 - 0.0002802338259803905im	0.17072938425570497 - 0.0036282866441679695im
0.0438149643967219 + 0.0im	0.34119868633397143 - 0.011692432264397867im	-0.0003733956009976413 - 0.0002768256134444608im	-0.00033818316289741576 - 0.0002846850548018162im	0.1707273720745452 - 0.0037239629745515713im
0.0442531140406891 + 0.0im	0.3411457089862257 - 0.012027767156058727im	-0.0003706897833607142 - 0.0002822180534950849im	-0.0003345710092585773 - 0.0002890627955122458im	0.17072744028066386 - 0.0038203894602863078im
0.044695645181096 + 0.0im	0.3410989386211642 - 0.012367586844196263im	-0.00036783334986269093 - 0.0002875861054595829im	-0.00033083292851689323 - 0.00029336249439838874im	0.1707296351656015 - 0.003917503901021607im
0.045142601632907 + 0.0im	0.3410585275668009 - 0.012711760098830351im	-0.0003648259229003339 - 0.0002929249558726583im	-0.0003269714347881325 - 0.0002975795659379523im	0.17073397526221143 - 0.0040152380279700915im
0.045594027649236 + 0.0im	0.3410246247331209 - 0.01306014771346628im	-0.0003616673512718627 - 0.0002982298349049688im	-0.0003229892612751433 - 0.0003017095363883707im	0.17074051108344274 - 0.004113527441464331im
0.0460499679257284 + 0.0im	0.34099738953506625 - 0.013412606318260922im	-0.00035835754540915573 - 0.0003034958488734895im	-0.00031888929538176396 - 0.000305748059983252im	0.1707492530567245 - 0.0042123000030685216im
0.0465104676049857 + 0.0im	0.34097704120116445 - 0.013768992768890013im	-0.00035489672430988247 - 0.00030871817686520405im	-0.0003146747311283079 - 0.0003096910079647354im	0.17076023611984834 - 0.0043114867887021im
0.0469755722810355 + 0.0im	0.34096370477203986 - 0.014129147574441657im	-0.000351285212804767 - 0.00031389188053205765im	-0.0003103488751067879 - 0.00031353424140438365im	0.17077347857204525 - 0.004411014977812411im
0.0474453280038459 + 0.0im	0.3409575819921101 - 0.014492913147188449im	-0.0003475234193376468 - 0.0003190120543294728im	-0.00030591517793527906 - 0.00031727391044732503im	0.17078900223476906 - 0.004510811885536224im
0.0479197812838844 + 0.0im	0.3409588044804526 - 0.014860119355015054im	-0.00034361197553178834 - 0.0003240737256765345im	-0.00030137725262046103 - 0.00032090621224295534im	0.17080681674047293 - 0.004610802107833055im
0.0483989790967232 + 0.0im	0.3409675222670813 - 0.015230591082467366im	-0.00033955180089929665 - 0.00032907197078222073im	-0.0002967388960065267 - 0.00032442753079647575im	0.17082695397782546 - 0.004710913858549366im
0.0488829688876904 + 0.0im	0.34098387408761344 - 0.015604147574943196im	-0.0003353436534619098 - 0.0003340017719594801im	-0.00029200396872687404 - 0.0003278344151059851im	0.17084940388295933 - 0.0048110675368901274im
0.0493717985765673 + 0.0im	0.34100804918344263 - 0.015980607793118357im	-0.000330988839235679 - 0.00033885813708944845im	-0.00028717665280976695 - 0.000331123635391892im	0.17087417158580648 - 0.004911186181176562im
0.049865516562333 + 0.0im	0.34104014296114443 - 0.016359774007839858im	-0.0003264886260391932 - 0.0003436361536564381im	-0.0002822610687071699 - 0.00033429206850056105im	0.17090128571982385 - 0.005011197839008048im
0.0503641717279563 + 0.0im	0.34108027632534993 - 0.016741446303750004im	-0.00032184451423435405 - 0.0003483307873405361im	-0.00027726154525053965 - 0.00033733676927034093im	0.17093073538680958 - 0.005111023045978933im
0.0508678134452359 + 0.0im	0.3411286282821282 - 0.01712542891389142im	-0.0003170580919813158 - 0.0003529370279839387im	-0.00027218250899971894 - 0.000340255104442639im	0.17096249106815573 - 0.005210579279415605im
0.0513764915796883 + 0.0im	0.3411852997129287 - 0.017511509610964853im	-0.00031213135093762347 - 0.0003574500104109498im	-0.0002670285248990273 - 0.000343044509993359im	0.17099657871539023 - 0.005309795589119521im
0.0518902564954851 + 0.0im	0.3412504136642234 - 0.017899475090836618im	-0.0003070660961675129 - 0.00036186479749964406im	-0.000261804095903898 - 0.0003457026975892253im	0.171032978567336 - 0.005408592891282763im
0.05240915906044 + 0.0im	0.3413240677425 - 0.018289103706874345im	-0.0003018647528363155 - 0.00036617644446348794im	-0.0002565140062659682 - 0.0003482275023259729im	0.17107167808545504 - 0.005506894560931397im
0.0529332506510444 + 0.0im	0.34140638180802685 - 0.018680173341180897im	-0.00029652964865023776 - 0.00037038005242361006im	-0.0002511631546126352 - 0.0003506169929383043im	0.17111264804884896 - 0.005604621599479109im
0.0534625831575548 + 0.0im	0.34149746789409524 - 0.019072456864641353im	-0.0002910633379908837 - 0.0003744709525632843im	-0.00024575614771388325 - 0.0003528695590316665im	0.1711559027263557 - 0.00570170610121763im
0.0539972089891304 + 0.0im	0.34159737834535936 - 0.019465713425252888im	-0.0002854684991028128 - 0.00037844422185034265im	-0.0002402978946422065 - 0.00035498360279696774im	0.17120139351372088 - 0.005798067551284397im
0.0545371810790217 + 0.0im	0.34170622829417086 - 0.019859709275619843im	-0.00027974824363395374 - 0.0003822951346586466im	-0.00023479340974531012 - 0.0003569578501720121im	0.1712490931419099 - 0.005893631935149586im
0.0550825528898119 + 0.0im	0.3418240967831137 - 0.02025420141245858im	-0.000273905596170512 - 0.00038601910532775534im	-0.00022924756802375132 - 0.0003587912636893703im	0.17129898759287873 - 0.005988330616479577im
0.05563337841871 + 0.0im	0.3419510528761112 - 0.020648942070987643im	-0.0002679439080250257 - 0.00038961149580200996im	-0.00022366533444492508 - 0.0003604829603306982im	0.171351036991039 - 0.00608209068040912im
0.0561897122028971 + 0.0im	0.3420871632170219 - 0.021043680237173238im	-0.0002618666929752562 - 0.00039306778875490377im	-0.0002180516936131954 - 0.00036203228288439644im	0.17140520705248108 - 0.006174842731666276im
0.0567516093249261 + 0.0im	0.34223248439870124 - 0.02143816072000283im	-0.00025567765679993134 - 0.0003963835605874165im	-0.00021241164254297884 - 0.00036343878196588885im	0.17146146295080453 - 0.006266519787403232im
0.0573191254181754 + 0.0im	0.34238706914356065 - 0.021832125171508773im	-0.0002493806815758281 - 0.00039955444697869846im	-0.000206750095024958 - 0.00036470221319634936im	0.171519758670381 - 0.006357054030674985im
0.0578923166723571 + 0.0im	0.3425509576713304 - 0.022225310990187392im	-0.00024297986964818137 - 0.00040257625246059445im	-0.00020107202384145531 - 0.00036582256805851247im	0.171580062878821 - 0.006446385014988012im
0.0584712398390807 + 0.0im	0.34272418232845797 - 0.02261745233186759im	-0.00023647946253330484 - 0.00040544479342555115im	-0.00019538228192175178 - 0.0003667999925693117im	0.17164231779898945 - 0.006534446960076951im
0.0590559522374715 + 0.0im	0.3429067839430526 - 0.02300828344666014im	-0.0002298839391160684 - 0.0004081560964879834im	-0.00018968579509631765 - 0.0003676348840885291im	0.17170648169650413 - 0.006621182034386609im
0.0596465117598462 + 0.0im	0.343098782981905 - 0.023397533382945312im	-0.00022319795327243358 - 0.00041070626751637im	-0.00018398737470244695 - 0.0003683278000895222im	0.17177250295325067 - 0.006706532105971405im
0.0602429768774447 + 0.0im	0.34330016563588694 - 0.023784923821564132im	-0.00021642627662175334 - 0.0004130915409309375im	-0.00017829172031197935 - 0.00036887948267003444im	0.17184032871667887 - 0.006790441978522965im
0.0608454066462191 + 0.0im	0.34351093608802313 - 0.024170179739812583im	-0.0002095740994352112 - 0.00041530834221576904im	-0.00017260370071149904 - 0.00036929082246833046im	0.17190991569026756 - 0.006872862363683622im
0.0614538607126813 + 0.0im	0.34373109412688474 - 0.024553022933701506im	-0.0002026461023072525 - 0.0004173531859968013im	-0.00016692746430348093 - 0.00036956313266754714im	0.17198117864485638 - 0.006953734757872582im
0.0620683993198081 + 0.0im	0.343960635106422 - 0.02493317667328587im	-0.00019564789474525894 - 0.000419222880280047im	-0.00016126790123504735 - 0.0003696976007606533im	0.17205408690217955 - 0.007033019839976234im
0.0626890833130062 + 0.0im	0.3441995306529807 - 0.025310357693492394im	-0.00018858547185159305 - 0.00042091416437932367im	-0.00015562954691177277 - 0.0003696956551242259im	0.17212856434927876 - 0.007110667737212041im
0.0633159741461363 + 0.0im	0.3444477344915619 - 0.02568428189312074im	-0.00018146393859094588 - 0.0004224242783773861im	-0.00015001652388143213 - 0.0003695590262736732im	0.1722045641568262 - 0.007186641693271828im
0.0639491338875976 + 0.0im	0.34470521591422026 - 0.026054667288135658im	-0.00017428933545271085 - 0.00042375043908922665im	-0.00014443313569811335 - 0.00036928951094781603im	0.17228201652590583 - 0.0072609004841592455im
0.0645886252264736 + 0.0im	0.3449719060001059 - 0.026421225978830547im	-0.00016706760145542343 - 0.0004248900929250896im	-0.0001388834624849606 - 0.00036888903770552876im	0.17236085173392798 - 0.0073334057752993485im
0.0652345114787383 + 0.0im	0.3452477452732154 - 0.02678367412386583im	-0.00015980492488353019 - 0.00042584103100385556im	-0.00013337155160582733 - 0.00036835974321711336im	0.1724410250944529 - 0.007404131952973633im
0.0658868565935257 + 0.0im	0.3455326869759457 - 0.02714173064321648im	-0.0001525075183078657 - 0.0004266010291729762im	-0.0001279012196677028 - 0.00036770384981345814im	0.1725224370970337 - 0.007473035994729629im
0.066545725159461 + 0.0im	0.3458266254145751 - 0.02749510737603404im	-0.00014518184645284077 - 0.00042716835983083967im	-0.00012247626788159394 - 0.00036692375359990536im	0.17260504931003692 - 0.007540101661818497im
0.0672111824110556 + 0.0im	0.34612944075277535 - 0.027843513365332438im	-0.0001378343974933703 - 0.00042754121060107546im	-0.00011710027183866402 - 0.0003660218435127459im	0.17268875791845734 - 0.007605290283306976im
0.0678832942351662 + 0.0im	0.34644108308203897 - 0.028186676044617297im	-0.00013047185410662484 - 0.00042771869393073666im	-0.00011177678800999098 - 0.0003650009572945073im	0.1727735883333819 - 0.007668617282293063im
0.0685621271775178 + 0.0im	0.34676140466104494 - 0.028524307535701433im	-0.00012310095550399243 - 0.0004276992535762074im	-0.00010650904931174515 - 0.00036386362499235536im	0.17285937654733477 - 0.007730026555096245im
0.069247748449293 + 0.0im	0.3470903080689476 - 0.028856132172390074im	-0.00011572842139231946 - 0.00042748220769747394im	-0.00010130029353270674 - 0.00036261274712332377im	0.17294608108309012 - 0.0077895132562593224im
0.0699402259337859 + 0.0im	0.3474276066188591 - 0.029181859389282274im	-0.0001083612673042808 - 0.0004270669517353027im	-9.615355516610918e-5 - 0.00036125117082684213im	0.17303364062653545 - 0.00784706771800107im
0.0706396281931238 + 0.0im	0.3477732192762726 - 0.029501229057482536im	-0.00010100641103550956 - 0.000426453303463786im	-9.107173392872248e-5 - 0.00035978197568265835im	0.17312198782222227 - 0.007902680247662558im
0.071346024475055 + 0.0im	0.34812694597611177 - 0.029813957279351575im	-9.367094732241801e-5 - 0.0004256411904710582im	-8.605760369540628e-5 - 0.00035820817268041396im	0.17321105238933138 - 0.007956343561167301im
0.0720594847198056 + 0.0im	0.34848866301097836 - 0.030119784612058026im	-8.636180598635423e-5 - 0.00042463099962723136im	-8.111371949827209e-5 - 0.00035653296855873713im	0.17330076958428192 - 0.00800805426766449im
0.0727800795670036 + 0.0im	0.3488581431556798 - 0.03041843510854449im	-7.90863521345425e-5 - 0.00042342336437040324im	-7.62425597334396e-5 - 0.00035475950673850094im	0.1733910955291507 - 0.008057821591854777im
0.0735078803626737 + 0.0im	0.3492352191547377 - 0.03070964950036381im	-7.185142921741362e-5 - 0.00042201908916546525im	-7.144636148747775e-5 - 0.0003528910415163841im	0.17348193582454574 - 0.0081056340659388im
0.0742429591663004 + 0.0im	0.3496196999871197 - 0.030993174306571027im	-6.466421557584857e-5 - 0.00042041929491118163im	-6.672726308693029e-5 - 0.0003509308360884732im	0.1735732024995028 - 0.008151484393535914im
0.0749853887579634 + 0.0im	0.3500114024055942 - 0.031268765133961283im	-5.753184160058096e-5 - 0.0004186257874133833im	-6.208730211890188e-5 - 0.00034888234844170085im	0.1736648851619408 - 0.008195405016926616im
0.075735242645543 + 0.0im	0.3504100690672816 - 0.03153616639123938im	-5.046132254772024e-5 - 0.00041664027248265273im	-5.752826702479418e-5 - 0.00034674885499410386im	0.1737569014703681 - 0.008237395486386648im
0.0764925950719985 + 0.0im	0.35081545559098465 - 0.03179513475479083im	-4.3459677834066876e-5 - 0.00041446486743404974im	-5.3051837299791544e-5 - 0.0003445337106392284im	0.1738491864655587 - 0.00827746545806254im
0.0772575210227184 + 0.0im	0.35122735068609473 - 0.03204544579637439im	-3.6533880652939784e-5 - 0.0004121021169437041im	-4.86595811406023e-5 - 0.00034224036043743733im	0.1739416888500039 - 0.008315633441402234im
0.0780300962329456 + 0.0im	0.3516455170545972 - 0.03228687626968359im	-2.969074185824028e-5 - 0.0004095547638597854im	-4.4352831555329394e-5 - 0.00033987222668918247im	0.17403433976911897 - 0.008351909793987276im
0.0788103971952751 + 0.0im	0.35206967611966816 - 0.0325192039444228im	-2.2936972610614645e-5 - 0.00040682592857112053im	-4.013278011113818e-5 - 0.0003374327499346874im	0.17412709018111194 - 0.008386317336524198im
0.0795985011672278 + 0.0im	0.3524995448427489 - 0.03274221901856786im	-1.6279344957671434e-5 - 0.0004039189986307125im	-3.600070688695523e-5 - 0.0003349251899961444im	0.17421988225416327 - 0.008418874197129363im
0.0803944861789001 + 0.0im	0.35293485987794343 - 0.032955726184708996im	-9.724238295880333e-6 - 0.0004008377149395979im	-3.195737570580595e-5 - 0.00033235307807125776im	0.17431265728151182 - 0.008449600073318774im
0.0811984310406891 + 0.0im	0.3533753531863964 - 0.03315953394083824im	-3.2780506711520664e-6 - 0.0003975860647005422im	-2.8003673475037033e-5 - 0.0003297197936624825im	0.17440537174469867 - 0.008478523545338986im
0.082010415351096 + 0.0im	0.35382068191063676 - 0.03335345405131982im	3.053020039219998e-6 - 0.00039416834380578383im	-2.4140268351083057e-5 - 0.00032702863136101516im	0.17449797124208208 - 0.00850566755529118im
0.082830519504607 + 0.0im	0.35427058024693886 - 0.0335373268158325im	9.262070183021728e-6 - 0.0003905889615016036im	-2.0368127179366212e-5 - 0.0003242826693652108im	0.17459040512937474 - 0.008531057718557923im
0.083658824699653 + 0.0im	0.35472470948249213 - 0.033710986075419516im	1.5346028834843813e-5 - 0.0003868534011025296im	-1.6686515423662798e-5 - 0.0003214860278300461im	0.17468262474452478 - 0.008554721322727292im
0.0844954129466496 + 0.0im	0.3551826855516727 - 0.03387426561575541im	2.129662536905913e-5 - 0.0003829661478650823im	-1.3096862410191611e-5 - 0.0003186410721057117im	0.1747745960201021 - 0.008576694427787008im
0.0853403670761161 + 0.0im	0.3556443978297904 - 0.03402709338947443im	2.7109287759081524e-5 - 0.00037893300871694955im	-9.599023912389268e-6 - 0.0003157515475344071im	0.17486626796976631 - 0.008597003487492195im
0.0861937707468772 + 0.0im	0.3561092772109814 - 0.034169278310119795im	3.277903443585611e-5 - 0.0003747594056151119im	-6.1930175773977755e-6 - 0.0003128203384098155im	0.17495760194613866 - 0.008615681093000229im
0.087055708454346 + 0.0im	0.35657707038149944 - 0.03430073589072431im	3.830100752348354e-5 - 0.0003704513035885615im	-2.8788058716801735e-6 - 0.0003098507175472768im	0.1750485530263893 - 0.008632757573199886im
0.0879262655388895 + 0.0im	0.35704743535198896 - 0.034421370370973765im	4.3670598765794806e-5 - 0.00036601478485626517im	3.437451264387336e-7 - 0.0003068457167934169im	0.1751390802685071 - 0.008648263153504714im
0.0888055281942784 + 0.0im	0.3575199904023207 - 0.03453109225387359im	4.888382043746341e-5 - 0.00036145688393073077im	3.4747801377909844e-6 - 0.00030380863508122885im	0.17522929310752294 - 0.008662338268350521im
0.0896935834762212 + 0.0im	0.357994397913255 - 0.03462983655175983im	5.393563746139581e-5 - 0.00035678206529302694im	6.514476333722397e-6 - 0.00030074126307345363im	0.1753187700364612 - 0.00867473477736909im
0.0905905193109834 + 0.0im	0.35847029441108363 - 0.03471754836622917im	5.882284553550797e-5 - 0.0003519990096743627im	9.464002499094928e-6 - 0.00029764810993853367im	0.17540787222163948 - 0.008685775023658061im
0.0914964245040932 + 0.0im	0.3589473072483026 - 0.034794186362565566im	6.354456491455482e-5 - 0.0003471139679822112im	1.2323711206158308e-5 - 0.0002945315455980061im	0.17549632367111312 - 0.008695317971222924im
0.0924113887491341 + 0.0im	0.35942507055518685 - 0.034859725843700416im	6.809423111513348e-5 - 0.000342133856593008im	1.5093502433407216e-5 - 0.0002913936974462878im	0.17558427631551807 - 0.008703526395961067im
0.0933355026366255 + 0.0im	0.35990323519440476 - 0.03491416438438759im	7.247080927898339e-5 - 0.00033706636991452296im	1.777456808253812e-5 - 0.0002882377355923234im	0.1756717415287737 - 0.008710468464617515im
0.0942688576629917 + 0.0im	0.3603813678361243 - 0.03495748824194259im	7.667174259307324e-5 - 0.000331917619570055im	2.0367625137690897e-5 - 0.00028506617556499304im	0.17575846694608332 - 0.008716014191949796im
0.0952115462396217 + 0.0im	0.3608591712522045 - 0.03498974133649386im	8.069510289600979e-5 - 0.0003266955006572664im	2.2873524818614534e-5 - 0.0002818816577723981im	0.1758445531653707 - 0.00872029017683986im
0.0961636617020179 + 0.0im	0.36133623864750813 - 0.03501095074880548im	8.453929251564215e-5 - 0.0003214073544403548im	2.5293173416685732e-5 - 0.0002786866335420997im	0.17592998232824816 - 0.008723336553736574im
0.0971252983190381 + 0.0im	0.36181220600273173 - 0.03502117112128697im	8.820304260248699e-5 - 0.0003160604912289775im	2.762755140807797e-5 - 0.000275483520377168im	0.1760147153808293 - 0.008725174640622769im
0.0980965513022284 + 0.0im	0.362286705535626 - 0.03502047282065913im	9.168551822387401e-5 - 0.00031066242610792126im	2.9877722411791885e-5 - 0.00027227468962770366im	0.17609875162322666 - 0.00872585493335885im
0.0990775168152507 + 0.0im	0.3627593796411616 - 0.035008938138135305im	9.498611179761996e-5 - 0.0003052204674208605im	3.2044735418521037e-5 - 0.0002690623672358285im	0.17618206232172387 - 0.008725403705587697im
0.100068291983403 + 0.0im	0.36322985586851797 - 0.03498666892434453im	9.810471977934269e-5 - 0.00029974210665675697im	3.412976231449294e-5 - 0.00026584877255845607im	0.17626464354713223 - 0.008723866427447654im
0.101068974903237 + 0.0im	0.36369779899258375 - 0.034953785761067196im	0.00010104156813151553 - 0.0002942347032020694im	3.613401794325221e-5 - 0.0002626360580376784im	0.1763464808504014 - 0.008721277942062988im
0.10207966465227 + 0.0im	0.3641628036722005 - 0.03491039542323229im	0.00010379709294010015 - 0.0002887054253701912im	3.805871542901133e-5 - 0.0002594261856379318im	0.17642756467562662 - 0.0087176761514935im
0.103100461298792 + 0.0im	0.3646246208375719 - 0.034856694333747384im	0.00010637231834896614 - 0.00028316170567614445im	3.990514244575848e-5 - 0.0002562212307872995im	0.17650787196847245 - 0.008713083931164932im
0.10413146591178 + 0.0im	0.3650828373917139 - 0.03479280145861853im	0.00010876844269482906 - 0.00027761049219521207im	4.167463938896779e-5 - 0.0002530230101090785im	0.17658740826496133 - 0.008707548951025905im
0.105172780570898 + 0.0im	0.36553715133946546 - 0.03471890378942932im	0.00011098705572209155 - 0.0002720587977352845im	4.336854552425661e-5 - 0.0002498333796698995im	0.1766661589862157 - 0.008701099433872015im
0.106224508376607 + 0.0im	0.36598723944183836 - 0.034635190232730345im	0.00011303003309948135 - 0.0002665135115396751im	4.498825448736073e-5 - 0.00024665408550578595im	0.17674412875280168 - 0.008693779623004433im
0.107286753460373 + 0.0im	0.36643279415360247 - 0.03454186567481029im	0.00011489965757287789 - 0.00026098131746482193im	4.653519431361636e-5 - 0.00024348680428314847im	0.17682130435409912 - 0.008685613904189813im
0.108359620994977 + 0.0im	0.3668734926233649 - 0.034439138086175186im	0.00011659840113166888 - 0.0002554687135789499im	4.801077702866043e-5 - 0.00024033309150580642im	0.1768976852369401 - 0.008676638315110357im
0.109443217204927 + 0.0im	0.3673091364145734 - 0.03432725882033408im	0.00011812906404340797 - 0.0002499820378136788im	4.9416498443649056e-5 - 0.00023719459691208213im	0.17697326732718732 - 0.008666883903540173im
0.110537649376976 + 0.0im	0.3677393263182206 - 0.034206437349555856im	0.00011949480082765196 - 0.0002445274233858976im	5.0753838959210636e-5 - 0.00023407261396347128im	0.17704805475963747 - 0.008656385285978658im
0.111643025870746 + 0.0im	0.36816388075012746 - 0.03407694343724406im	0.00012069892901578105 - 0.0002391107672514061im	5.202428876727198e-5 - 0.000230968649353202im	0.17712204714277102 - 0.008645176251079112im
0.112759456129453 + 0.0im	0.3685825464507448 - 0.03393903882549697im	0.00012174501408247204 - 0.00023373768013005202im	5.322936504902465e-5 - 0.00022788398322295478im	0.17719523336199774 - 0.00863327180469317im
0.113887050690748 + 0.0im	0.36899502736806783 - 0.03379297566483935im	0.00012263696816536236 - 0.00022841362754195222im	5.4370592760779164e-5 - 0.00022481983373471537im	0.17726762926829367 - 0.00862071813159753im
0.115025921197655 + 0.0im	0.36940113293544335 - 0.03363903644032541im	0.00012337871709351374 - 0.00022314366116998457im	5.544942726092165e-5 - 0.00022177750359938275im	0.17733921887089177 - 0.008607529349470342im
0.116176180409632 + 0.0im	0.36980068193196675 - 0.03347753827332209im	0.00012397463381188476 - 0.00021793295473444184im	5.6467662794909234e-5 - 0.00021875780105336915im	0.17741004745478373 - 0.008593760237351032im
0.117337942213728 + 0.0im	0.37019345330533177 - 0.03330874611664517im	0.00012442905968446084 - 0.000212785867602515im	5.742661370288154e-5 - 0.00021576210264048868im	0.17748007725361362 - 0.008579410880014852im
0.118511321635865 + 0.0im	0.3705792052877329 - 0.03313294498937922im	0.00012474655940131944 - 0.0002077067738462109im	5.832787723058635e-5 - 0.0002127911986437942im	0.17754932789560854 - 0.008564517902875036im
0.119696434852224 + 0.0im	0.37095787761366444 - 0.03295047412696968im	0.00012493185237916785 - 0.0002026997671411627im	5.9173036528301255e-5 - 0.0002098461031344519im	0.1776178030647487 - 0.008549103840445164im
0.120893399200746 + 0.0im	0.3713292744938585 - 0.03276162878693589im	0.00012498977765505119 - 0.00019776860709745566im	5.99636179241084e-5 - 0.0002069276207833778im	0.17768551260733192 - 0.00853319890621515im
0.122102333192754 + 0.0im	0.3716932799358758 - 0.032566725364891656im	0.00012492526201347273 - 0.0001929166335460231im	6.0701170717758534e-5 - 0.0002040366084319468im	0.17775243297552934 - 0.008516783848319583im
0.123323356524681 + 0.0im	0.37204971797292924 - 0.03236606874882699im	0.0001247433135980095 - 0.0001881474083534028im	6.138722058490355e-5 - 0.0002011736473483504im	0.17781866473157584 - 0.008500017460642634im
0.124556590089928 + 0.0im	0.37239856039023245 - 0.03215999204119956im	0.00012444902790732202 - 0.00018346332655086762im	6.202333737917874e-5 - 0.00019833957514705738im	0.1778840993500548 - 0.0084827486126849im
0.125802155990827 + 0.0im	0.3727396656901357 - 0.03194880198186987im	0.00012404746706705285 - 0.00017886728943372293im	6.261097809181602e-5 - 0.00019553487765144802im	0.1779488242384441 - 0.008465121571193446im
0.127060177550736 + 0.0im	0.3730729857733602 - 0.031732821974143434im	0.00012354384674133692 - 0.00017436143701514694im	6.315170546009841e-5 - 0.00019276019614190495im	0.1780128073011408 - 0.008447090936666641im
0.128330779326243 + 0.0im	0.37339843441356485 - 0.03151236115987327im	0.00012294338001124549 - 0.00016994786958315412im	6.364699297396212e-5 - 0.00019001602918789485im	0.17807607639543613 - 0.00842870940412985im
0.129614087119505 + 0.0im	0.3737159599384804 - 0.03128773113884506im	0.00012225110433525808 - 0.00016562829836520973im	6.409827801035597e-5 - 0.00018730277776787642im	0.17813864595140108 - 0.008410007816783131im
0.1309102279907 + 0.0im	0.37402562983848686 - 0.03105928081832476im	0.00012147222953777498 - 0.00016140409528182266im	6.450714015363946e-5 - 0.00018462092909231922im	0.17820049555217912 - 0.008390942269158184im
0.132219330270607 + 0.0im	0.37432725880150447 - 0.030827258603115415im	0.00012061187175532934 - 0.00015727655752464936im	6.48748995159209e-5 - 0.00018197072358790717im	0.17826167165409854 - 0.008371606536115076im
0.133541523573313 + 0.0im	0.37462099797471654 - 0.030592026178011635im	0.00011967502357911487 - 0.0001532465181134111im	6.520307183477078e-5 - 0.00017935253953142865im	0.17832215722810743 - 0.008351959035651018im
0.134876938809047 + 0.0im	0.37490677035622383 - 0.03035385107688153im	0.0001186666892953521 - 0.0001493146978850138im	6.549302702548915e-5 - 0.00017676661237095627im	0.17838197992010033 - 0.008332053846286573im
0.136225708197137 + 0.0im	0.3751846549266423 - 0.030113052240182986im	0.0001175918467297749 - 0.0001454815590887578im	6.574617467296456e-5 - 0.00017421320178764022im	0.17844114573732034 - 0.008311896624788514im
0.137587965279108 + 0.0im	0.3754546655025303 - 0.029869909065486915im	0.00011645523390128198 - 0.00014174725010799173im	6.596385013690704e-5 - 0.0001716923893988012im	0.17849966583030782 - 0.008291503626000186im
0.1389638449319 + 0.0im	0.37571684888577817 - 0.029624706737273906im	0.0001152615536684954 - 0.00013811171999361508im	6.614743682482042e-5 - 0.00016920435695917752im	0.17855754520407097 - 0.00827087273720856im
0.140353483381219 + 0.0im	0.3759712592509183 - 0.029377717971195833im	0.0001140155161317462 - 0.00013457482180960706im	6.629823157013208e-5 - 0.0001667491991584624im	0.17861480884873668 - 0.008250053884566903im
0.141757018215031 + 0.0im	0.37621794153145377 - 0.029129206035433054im	0.00011272145123734868 - 0.00013113602189408476im	6.641749233434709e-5 - 0.00016432687373577997im	0.1786714564222584 - 0.008229033597857968im
0.143174588397181 + 0.0im	0.37645706473708523 - 0.028879461902513847im	0.00011138383658602994 - 0.0001277947554661001im	6.650655862274849e-5 - 0.00016193750268676962im	0.17872750534885057 - 0.008207836196294144im
0.144606334281153 + 0.0im	0.3766886682349629 - 0.0286287255747079im	0.00011000689249264045 - 0.0001245501789325243im	6.65666467789154e-5 - 0.0001595810603972763im	0.17878295490374643 - 0.008186442482501692im
0.146052397623964 + 0.0im	0.3769127652814146 - 0.028377207220362837im	0.0001085946661808815 - 0.00012140133893593001im	6.659898117856468e-5 - 0.00015725748938327436im	0.17883782706085843 - 0.008164889559098465im
0.147512921600204 + 0.0im	0.377129583810345 - 0.028125187659545695im	0.00010715097632009893 - 0.00011834715715137351im	6.660463776018245e-5 - 0.00015496633327801278im	0.17889215151686574 - 0.008143253820921669im
0.148988050816206 + 0.0im	0.3773392637371491 - 0.027872905218379287im	0.00010568012854522934 - 0.00011538635935907808im	6.658501046286406e-5 - 0.00015270828362696262im	0.1789458918090546 - 0.008121385359797867im
0.150477931324368 + 0.0im	0.37754172518731144 - 0.027620497189917957im	0.0001041846664388463 - 0.00011251728971753124im	6.654090959490509e-5 - 0.00015048202099015359im	0.17899910150332837 - 0.008099439122779193im
0.151982710637612 + 0.0im	0.3777372680095799 - 0.027368245119709568im	0.00010266909380143892 - 0.00010973879683073045im	6.647370239702582e-5 - 0.00014828832027722615im	0.17905177294426416 - 0.008077350900209711im
