0.00394321091893239 + 0.0im	-0.19634808917778385 - 0.002289081885811267im	0.5190577401210905 - 0.002231426195784068im	0.5190577401210904 - 0.002231426195784043im	-0.19634808917777793 - 0.002289081885811408im
0.00398264302812172 + 0.0im	-0.1986328853747627 - 0.002418449733925878im	0.5198033701914917 - 0.0023546933249101523im	0.5198033701914919 - 0.002354693324910131im	-0.1986328853747565 - 0.00241844973392602im
0.00402246945840294 + 0.0im	-0.2009490674827002 - 0.002553386021816778im	0.5205702084268503 - 0.0024829107478497284im	0.5205702084268499 - 0.0024829107478497106im	-0.20094906748269417 - 0.002553386021816936im
0.00406269415298696 + 0.0im	-0.20329705505449935 - 0.002694018900756731im	0.5213588681839956 - 0.002616147079753463im	0.5213588681839957 - 0.0026161470797534357im	-0.2032970550544933 - 0.002694018900756908im
0.00410332109451683 + 0.0im	-0.20567733489785317 - 0.002840475048350583im	0.5221700943812169 - 0.002754463997531483im	0.522170094381217 - 0.0027544639975314628im	-0.20567733489784706 - 0.0028404750483507577im
0.004144354305462 + 0.0im	-0.2080905649662848 - 0.0029928788688023174im	0.5230048244919051 - 0.002897914896749999im	0.5230048244919052 - 0.0028979148967499813im	-0.2080905649662786 - 0.0029928788688025026im
0.00418579784851662 + 0.0im	-0.21053726500605324 - 0.0031513511974950803im	0.523863830044912 - 0.0030465432379463545im	0.5238638300449122 - 0.0030465432379463407im	-0.21053726500604714 - 0.0031513511974952855im
0.00422765582700179 + 0.0im	-0.21301810172356195 - 0.0033160109489346217im	0.524748083477339 - 0.0032003834924748693im	0.5247480834773393 - 0.0032003834924748567im	-0.21301810172355595 - 0.003316010948934824im
0.00426993238527181 + 0.0im	-0.21553356164898296 - 0.0034869725568816455im	0.5256583539597927 - 0.0033594581740147727im	0.5256583539597929 - 0.0033594581740147523im	-0.21553356164897686 - 0.0034869725568818736im
0.00431263170912453 + 0.0im	-0.2180844017589412 - 0.0036643492105575145im	0.5265956831086687 - 0.003523780135164589im	0.5265956831086684 - 0.003523780135164571im	-0.21808440175893518 - 0.0036643492105577517im
0.00435575802621577 + 0.0im	-0.22067126376634053 - 0.003848250976390181im	0.5275610419168738 - 0.0036933502319615196im	0.5275610419168737 - 0.0036933502319614966im	-0.22067126376633434 - 0.003848250976390433im
0.00439931560647793 + 0.0im	-0.223294872961598 - 0.004038785013664829im	0.5285554643947339 - 0.0038681566545988285im	0.5285554643947338 - 0.0038681566545988103im	-0.22329487296159184 - 0.004038785013665095im
0.00444330876254271 + 0.0im	-0.22595586169811882 - 0.004236055531914649im	0.5295798766798977 - 0.0040481741747516965im	0.529579876679898 - 0.004048174174751687im	-0.22595586169811294 - 0.004236055531914933im
0.00448774185016813 + 0.0im	-0.22865505682781184 - 0.004440166112510595im	0.5306354683501945 - 0.0042333653560627784im	0.5306354683501951 - 0.004233365356062776im	-0.22865505682780576 - 0.004440166112510888im
0.00453261926866982 + 0.0im	-0.2313932303189369 - 0.0046512171670370925im	0.5317233014314094 - 0.00442367724357022im	0.5317233014314096 - 0.0044236772435702135im	-0.23139323031893072 - 0.004651217167037397im
0.00457794546135651 + 0.0im	-0.23417117328193185 - 0.004869307793859684im	0.5328444894169028 - 0.004619042129458585im	0.5328444894169029 - 0.004619042129458574im	-0.23417117328192583 - 0.00486930779386001im
0.00462372491597008 + 0.0im	-0.23698984914437815 - 0.005094538548733479im	0.5340003702143098 - 0.00481937897012321im	0.5340003702143099 - 0.004819378970123196im	-0.23698984914437218 - 0.005094538548733828im
0.00466996216512978 + 0.0im	-0.23984998038688762 - 0.005327006017186397im	0.5351919432568577 - 0.005024587303112011im	0.5351919432568573 - 0.0050245873031119935im	-0.23984998038688146 - 0.005327006017186756im
0.00471666178678108 + 0.0im	-0.24275252103124073 - 0.005566808680700073im	0.5364204962969951 - 0.005234551203218504im	0.5364204962969954 - 0.005234551203218486im	-0.24275252103123457 - 0.005566808680700446im
0.00476382840464889 + 0.0im	-0.24569874731390906 - 0.00581405058729482im	0.5376876960929398 - 0.005449141073150423im	0.5376876960929398 - 0.005449141073150416im	-0.24569874731390276 - 0.005814050587295226im
0.00481146668869538 + 0.0im	-0.24868938455626552 - 0.006068830103083im	0.5389945220809177 - 0.005668202662740309im	0.5389945220809177 - 0.005668202662740294im	-0.24868938455625927 - 0.006068830103083409im
0.00485958135558233 + 0.0im	-0.2517255469933857 - 0.006331252997871778im	0.5403424171235365 - 0.005891566636335294im	0.5403424171235367 - 0.005891566636335287im	-0.2517255469933793 - 0.006331252997872239im
0.00490817716913815 + 0.0im	-0.25480826479598206 - 0.0066014280167283395im	0.5417327301288692 - 0.006119043224866548im	0.5417327301288689 - 0.00611904322486653im	-0.25480826479597624 - 0.006601428016728783im
0.00495725894082954 + 0.0im	-0.25793912271995717 - 0.006879473165700235im	0.5431673818895226 - 0.0063504252345068365im	0.5431673818895231 - 0.006350425234506836im	-0.25793912271995084 - 0.006879473165700713im
0.00500683153023783 + 0.0im	-0.2611189704502159 - 0.007165506167360173im	0.544647487501708 - 0.006585479089540426im	0.5446474875017083 - 0.0065854790895404315im	-0.2611189704502096 - 0.00716550616736069im
0.00505689984554021 + 0.0im	-0.26434923288743256 - 0.007459656711835899im	0.5461747770579467 - 0.006823951967318633im	0.5461747770579469 - 0.006823951967318626im	-0.26434923288742634 - 0.007459656711836418im
0.00510746884399561 + 0.0im	-0.26763127653668795 - 0.007762066990923038im	0.5477509298830565 - 0.0070655711656635im	0.5477509298830567 - 0.007065571165663495im	-0.26763127653668173 - 0.0077620669909235895im
0.00515854353243557 + 0.0im	-0.270966453353733 - 0.00807288212684064im	0.5493775212251087 - 0.007310032028827523im	0.5493775212251091 - 0.007310032028827513im	-0.27096645335372666 - 0.008072882126841192im
0.00521012896775992 + 0.0im	-0.2743563570488873 - 0.008392267858888094im	0.5510564339423969 - 0.007557011505680386im	0.5510564339423971 - 0.007557011505680415im	-0.2743563570488812 - 0.008392267858888674im
0.00526223025743752 + 0.0im	-0.277802573480878 - 0.008720403631349353im	0.5527895418220052 - 0.00780615911315992im	0.5527895418220055 - 0.007806159113159905im	-0.2778025734808718 - 0.008720403631349953im
0.0053148525600119 + 0.0im	-0.28130660402739227 - 0.009057480961352043im	0.5545785181073232 - 0.008057092261359396im	0.5545785181073235 - 0.008057092261359384im	-0.281306604027386 - 0.009057480961352686im
0.00536800108561202 + 0.0im	-0.2848703216972888 - 0.009403718773735779im	0.5564255353763249 - 0.008309405738937624im	0.556425535376325 - 0.008309405738937622im	-0.28487032169728244 - 0.009403718773736462im
0.00542168109646814 + 0.0im	-0.28849552846775206 - 0.009759350896858645im	0.5583325649076982 - 0.008562657340201011im	0.5583325649076983 - 0.00856265734020097im	-0.2884955284677455 - 0.00975935089685937im
0.00547589790743282 + 0.0im	-0.29218405724149693 - 0.010124643306492778im	0.5603017108411851 - 0.008816379880519094im	0.5603017108411847 - 0.008816379880519037im	-0.2921840572414905 - 0.010124643306493526im
0.00553065688650715 + 0.0im	-0.29593792183501477 - 0.010499880200347261im	0.5623351084476997 - 0.009070062331488148im	0.5623351084476995 - 0.00907006233148813im	-0.2959379218350085 - 0.010499880200347991im
0.00558596345537222 + 0.0im	-0.29975929369210635 - 0.010885383869220097im	0.5644351502820164 - 0.009323164019445418im	0.5644351502820163 - 0.00932316401944544im	-0.2997592936920997 - 0.01088538386922093im
0.00564182308992594 + 0.0im	-0.3036503096769109 - 0.011281506851058349im	0.5666041247871525 - 0.009575102510561751im	0.5666041247871524 - 0.009575102510561748im	-0.3036503096769047 - 0.011281506851059159im
0.0056982413208252 + 0.0im	-0.307613432184037 - 0.011688643141232354im	0.5688446712218704 - 0.009825256148272529im	0.5688446712218702 - 0.009825256148272492im	-0.30761343218403087 - 0.011688643141233218im
0.00575522373403345 + 0.0im	-0.31165064190178204 - 0.012107218503769234im	0.571158869740487 - 0.010072954307598843im	0.5711588697404866 - 0.010072954307598811im	-0.31165064190177577 - 0.012107218503770141im
0.00581277597137379 + 0.0im	-0.31576509424176163 - 0.012537715558284375im	0.5735500102726075 - 0.010317481272622414im	0.5735500102726074 - 0.010317481272622421im	-0.3157650942417553 - 0.012537715558285284im
0.00587090373108752 + 0.0im	-0.3199590238462972 - 0.012980660267861073im	0.5760204471900311 - 0.010558072561908629im	0.5760204471900315 - 0.010558072561908648im	-0.3199590238462906 - 0.01298066026786198im
0.0059296127683984 + 0.0im	-0.3242353506917367 - 0.013436634920066942im	0.5785731880869449 - 0.010793905646693138im	0.5785731880869442 - 0.010793905646693087im	-0.3242353506917303 - 0.0134366349200679im
0.00598890889608238 + 0.0im	-0.32859706919409143 - 0.013906281825025141im	0.5812113138426327 - 0.011024099419893053im	0.5812113138426328 - 0.011024099419893081im	-0.32859706919408477 - 0.013906281825026075im
0.00604879798504321 + 0.0im	-0.3330472457289749 - 0.014390307308957575im	0.5839379467392263 - 0.011247708095961387im	0.583937946739226 - 0.01124770809596138im	-0.33304724572896843 - 0.014390307308958647im
0.00610928596489364 + 0.0im	-0.33758907519199 - 0.014889491871806573im	0.5867563588315713 - 0.011463719291128667im	0.5867563588315716 - 0.011463719291128691im	-0.3375890751919835 - 0.014889491871807652im
0.00617037882454258 + 0.0im	-0.3422260137405093 - 0.015404691184523481im	0.5896700252180571 - 0.011671042309697479im	0.5896700252180568 - 0.011671042309697465im	-0.3422260137405026 - 0.015404691184524599im
0.006232082612788 + 0.0im	-0.3469615954275275 - 0.015936848080776264im	0.5926825348523097 - 0.011868507834283027im	0.5926825348523101 - 0.011868507834283079im	-0.346961595427521 - 0.01593684808077749im
0.00629440343891588 + 0.0im	-0.3517996311694579 - 0.01648699795515006im	0.5957976946355088 - 0.012054856472122375im	0.5957976946355092 - 0.01205485647212242im	-0.3517996311694513 - 0.016486997955151243im
0.00635734747330504 + 0.0im	-0.35674368434374965 - 0.017056266189644873im	0.5990190287377003 - 0.012228730052037725im	0.5990190287377002 - 0.012228730052037718im	-0.35674368434374276 - 0.01705626618964609im
0.00642092094803809 + 0.0im	-0.36179900259326875 - 0.017645935088227423im	0.6023519330795544 - 0.012388681681462118im	0.6023519330795547 - 0.012388681681462111im	-0.3617990025932619 - 0.017645935088228766im
0.00648513015751847 + 0.0im	-0.36696895772036436 - 0.01825733353058049im	0.6057995842953408 - 0.012533120331481155im	0.605799584295341 - 0.01253312033148119im	-0.36696895772035804 - 0.018257333530581808im
0.00654998145909366 + 0.0im	-0.3722579692782285 - 0.0188919732972229im	0.6093664858411635 - 0.012660364542827904im	0.6093664858411632 - 0.012660364542827856im	-0.37225796927822136 - 0.01889197329722425im
0.00661548127368459 + 0.0im	-0.3776708032502761 - 0.019551481492327112im	0.6130572752308914 - 0.012768570251597434im	0.6130572752308916 - 0.012768570251597403im	-0.37767080325026897 - 0.019551481492328486im
0.00668163608642144 + 0.0im	-0.3832142281059938 - 0.02023771519906563im	0.6168788516791746 - 0.012855766184360181im	0.616878851679173 - 0.01285576618436005im	-0.3832142281059868 - 0.02023771519906712im
0.00674845244728565 + 0.0im	-0.38889165491806155 - 0.020952582899080953im	0.6208343789194722 - 0.01291979960702866im	0.6208343789194726 - 0.012919799607028687im	-0.3888916549180545 - 0.020952582899082462im
0.00681593697175851 + 0.0im	-0.39470928123102306 - 0.021698264759738784im	0.6249300891082037 - 0.012958355147738385im	0.6249300891082041 - 0.012958355147738413im	-0.394709281231016 - 0.02169826475974044im
0.00688409634147609 + 0.0im	-0.40067307708306565 - 0.022477121103916663im	0.6291718670184756 - 0.012968914459969283im	0.6291718670184753 - 0.012968914459969292im	-0.4006730770830586 - 0.02247712110391843im
0.00695293730489086 + 0.0im	-0.4067892382750364 - 0.02329173608950303im	0.6335658298194269 - 0.012948747841054415im	0.6335658298194272 - 0.012948747841054535im	-0.4067892382750288 - 0.02329173608950466im
0.00702246667793976 + 0.0im	-0.4130643197515622 - 0.024144941676516048im	0.6381184719707818 - 0.012894891295186952im	0.6381184719707823 - 0.012894891295186861im	-0.4130643197515554 - 0.024144941676517775im
0.00709269134471916 + 0.0im	-0.41950510110774003 - 0.025039833778973224im	0.6428364895610083 - 0.012804127663283im	0.6428364895610083 - 0.012804127663282967im	-0.41950510110773276 - 0.025039833778974993im
0.00716361825816635 + 0.0im	-0.42611948932449245 - 0.025979832551117715im	0.6477277577137005 - 0.012672947498331493im	0.6477277577137002 - 0.012672947498331423im	-0.42611948932448473 - 0.025979832551119526im
0.00723525444074802 + 0.0im	-0.43291301595155934 - 0.02696855231758586im	0.6527974946034275 - 0.012497544147362026im	0.652797494603428 - 0.01249754414736202im	-0.4329130159515523 - 0.026968552317587782im
0.0073076069851555 + 0.0im	-0.4398961047310963 - 0.028010166323465317im	0.6580562766990663 - 0.012273744812274596im	0.6580562766990666 - 0.012273744812274773im	-0.4398961047310876 - 0.028010166323467214im
0.00738068305500705 + 0.0im	-0.4470763613448259 - 0.02910909467610884im	0.663511544070774 - 0.011997020368375045im	0.6635115440707742 - 0.01199702036837501im	-0.44707636134481876 - 0.02910909467611077im
0.00745448988555712 + 0.0im	-0.4544627122715173 - 0.03027021753075706im	0.6691721039802838 - 0.011662412932069127im	0.6691721039802841 - 0.011662412932069113im	-0.45446271227150997 - 0.030270217530758984im
0.00752903478441269 + 0.0im	-0.46206476671139235 - 0.031498899979635134im	0.6750474998689562 - 0.011264506787530123im	0.6750474998689565 - 0.01126450678753015im	-0.46206476671138536 - 0.03149889997963729im
0.00760432513225682 + 0.0im	-0.469892108500484 - 0.03280099481162492im	0.6811471722702381 - 0.01079738115623428im	0.6811471722702381 - 0.0107973811562343im	-0.46989210850047636 - 0.03280099481162723im
0.00768036838357939 + 0.0im	-0.47795573168561795 - 0.03418297548626193im	0.6874820630521192 - 0.010254539330434426im	0.687482063052119 - 0.010254539330434463im	-0.47795573168561023 - 0.03418297548626424im
0.00775717206741518 + 0.0im	-0.4862666800157274 - 0.03565192270521352im	0.6940631124203243 - 0.009628868455671565im	0.6940631124203239 - 0.00962886845567152im	-0.4862666800157189 - 0.03565192270521585im
0.00783474378808934 + 0.0im	-0.4948363810482719 - 0.03721561455173632im	0.7009016865846409 - 0.008912578832509585im	0.7009016865846409 - 0.008912578832509545im	-0.4948363810482639 - 0.037215614551738496im
0.00791309122597023 + 0.0im	-0.503678140684289 - 0.038882598345978854im	0.7080107471244117 - 0.008097034138662586im	0.7080107471244125 - 0.008097034138662642im	-0.5036781406842814 - 0.03888259834598122im
0.00799222213822993 + 0.0im	-0.5128029914198653 - 0.040662286979951084im	0.7154016248316464 - 0.007172929927416492im	0.7154016248316459 - 0.007172929927416371im	-0.5128029914198566 - 0.04066228697995342im
0.00807214435961223 + 0.0im	-0.5222299507537325 - 0.04256535949474817im	0.7230934637762599 - 0.006129704144885513im	0.7230934637762594 - 0.0061297041448853465im	-0.5222299507537238 - 0.04256535949475106im
0.00815286580320835 + 0.0im	-0.5319660578066886 - 0.04460271205535296im	0.7310925289159159 - 0.004956197558177533im	0.7310925289159167 - 0.0049561975581775206im	-0.5319660578066795 - 0.04460271205535556im
0.00823439446124044 + 0.0im	-0.5420272715140451 - 0.046787023578495956im	0.7394150520373677 - 0.0036398911809562215im	0.7394150520373688 - 0.003639891180956416im	-0.5420272715140364 - 0.04678702357849854im
0.00831673840585284 + 0.0im	-0.5524417915076496 - 0.049132967555654175im	0.7480890417868525 - 0.0021660539760678804im	0.7480890417868522 - 0.002166053976067934im	-0.5524417915076405 - 0.04913296755565667im
0.00839990578991137 + 0.0im	-0.5632140950763747 - 0.051655231914035385im	0.7571192200246211 - 0.0005202267732515534im	0.7571192200246208 - 0.0005202267732516506im	-0.5632140950763659 - 0.05165523191403802im
0.00848390484781048 + 0.0im	-0.5743671732141898 - 0.0543711324247764im	0.7665282652637768 + 0.0013149633558793995im	0.766528265263777 + 0.0013149633558794827im	-0.5743671732141807 - 0.05437113242477938im
0.00856874389628859 + 0.0im	-0.5859198129499823 - 0.05729954200090192im	0.7763350767722118 + 0.0033583294543525887im	0.7763350767722114 + 0.0033583294543523805im	-0.5859198129499729 - 0.05729954200090481im
0.00865443133525147 + 0.0im	-0.5978925846097688 - 0.060461420241646274im	0.7865600072098143 + 0.0056307829165385785im	0.7865600072098138 + 0.005630782916538912im	-0.5978925846097592 - 0.060461420241649355im
0.00874097564860399 + 0.0im	-0.6103065637029189 - 0.0638800230374969im	0.7972242617672962 + 0.008155499195368066im	0.7972242617672964 + 0.008155499195368093im	-0.6103065637029096 - 0.06388002303750007im
0.00882838540509003 + 0.0im	-0.6231845653575244 - 0.06758122052400821im	0.8083505663621204 + 0.010958280433483788im	0.8083505663621202 + 0.010958280433483753im	-0.6231845653575152 - 0.0675812205240112im
0.00891666925914093 + 0.0im	-0.63654963109159 - 0.07159370311828792im	0.8199619632816254 + 0.014067740495047804im	0.8199619632816256 + 0.014067740495047758im	-0.63654963109158 - 0.07159370311829119im
0.00900583595173234 + 0.0im	-0.650427091043514 - 0.07594955098746259im	0.8320837609721321 + 0.01751588801369246im	0.8320837609721321 + 0.017515888013692502im	-0.6504270910435037 - 0.0759495509874659im
0.00909589431124966 + 0.0im	-0.6648426124428111 - 0.08068443832643507im	0.8447416320024773 + 0.021338316843315167im	0.8447416320024773 + 0.02133831684331504im	-0.6648426124428001 - 0.08068443832643839im
0.00918685325436216 + 0.0im	-0.6798230321145942 - 0.08583818239640963im	0.8579624268185402 + 0.025574757674484475im	0.8579624268185396 + 0.025574757674484753im	-0.6798230321145837 - 0.08583818239641301im
0.00927872178690578 + 0.0im	-0.6953966810600409 - 0.09145534132365299im	0.8717745048744833 + 0.03026968067535529im	0.871774504874484 + 0.030269680675355345im	-0.6953966810600295 - 0.0914553413236564im
0.00937150900477484 + 0.0im	-0.7115922283847677 - 0.0975856636082193im	0.886206557701787 + 0.03547274501795894im	0.8862065577017867 + 0.03547274501795882im	-0.7115922283847557 - 0.09758566360822271im
0.00946522409482259 + 0.0im	-0.7284401626303053 - 0.10428500836807314im	0.9012891099177968 + 0.04123973230133149im	0.9012891099177965 + 0.04123973230133138im	-0.7284401626302942 - 0.10428500836807661im
0.00955987633577081 + 0.0im	-0.7459699998752324 - 0.11161572346635004im	0.9170517285209678 + 0.04763289837327181im	0.9170517285209687 + 0.04763289837327182im	-0.7459699998752206 - 0.11161572346635361im
0.00965547509912852 + 0.0im	-0.7642133313143128 - 0.11964808060759896im	0.9335260439176304 + 0.05472243259159504im	0.9335260439176312 + 0.05472243259159498im	-0.7642133313143007 - 0.11964808060760267im
0.00975202985011981 + 0.0im	-0.7831998565726098 - 0.1284606223898564im	0.9507418228660344 + 0.06258679405603246im	0.9507418228660345 + 0.06258679405603237im	-0.7831998565725972 - 0.12846062238986036im
0.009849550148621 + 0.0im	-0.8029597412659709 - 0.13814180456673697im	0.9687293191595303 + 0.07131434797509288im	0.9687293191595309 + 0.07131434797509277im	-0.802959741265959 - 0.1381418045667408im
0.00994804565010721 + 0.0im	-0.8235217504576161 - 0.1487910819455583im	0.9875173673499409 + 0.08100447375034911im	0.9875173673499408 + 0.08100447375034882im	-0.8235217504576026 - 0.14879108194556176im
0.0100475261066083 + 0.0im	-0.8449114941219802 - 0.16052005285116033im	1.0071316500150937 + 0.09176870118653606im	1.0071316500150955 + 0.09176870118653642im	-0.8449114941219666 - 0.1605200528511638im
0.0101480013676744 + 0.0im	-0.8671532117764699 - 0.17345481525406026im	1.027596514863423 + 0.10373305166755674im	1.0275965148634232 + 0.10373305166755677im	-0.8671532117764563 - 0.17345481525406425im
0.0102494813813511 + 0.0im	-0.8902622008245762 - 0.18773601295476813im	1.0489273718297314 + 0.11703809156882106im	1.0489273718297318 + 0.11703809156882132im	-0.8902622008245622 - 0.1877360129547719im
0.0103519761951646 + 0.0im	-0.9142509296458425 - 0.20352299329238183im	1.0711367883413256 + 0.13184310983498893im	1.0711367883413243 + 0.13184310983498904im	-0.914250929645828 - 0.20352299329238577im
0.0104554959571163 + 0.0im	-0.9391190922952986 - 0.22099354906612795im	1.0942245752690274 + 0.14832584852413824im	1.0942245752690267 + 0.14832584852413838im	-0.9391190922952827 - 0.2209935490661317im
0.0105600509166874 + 0.0im	-0.9648562375308434 - 0.24034794215270883im	1.1181804072039057 + 0.1666865072322527im	1.1181804072039063 + 0.16668650723225287im	-0.9648562375308282 - 0.24034794215271166im
0.0106656514258543 + 0.0im	-0.9914322338375252 - 0.26180890188074046im	1.1429742780778893 + 0.18714778728535947im	1.14297427807789 + 0.18714778728535914im	-0.9914322338375097 - 0.26180890188074457im
0.0107723079401129 + 0.0im	-1.0187971891431828 - 0.28562551769693256im	1.1685564235064796 + 0.20995872971816157im	1.1685564235064791 + 0.2099587297181613im	-1.0187971891431662 - 0.285625517696936im
0.010880031019514 + 0.0im	-1.0468730821274854 - 0.3120741163546855im	1.1948489663609465 + 0.23539563702140137im	1.194848966360947 + 0.23539563702140104im	-1.0468730821274685 - 0.312074116354689im
0.0109888313297091 + 0.0im	-1.0755451490924488 - 0.3414589725596902im	1.2217372841768148 + 0.2637627640403069im	1.2217372841768146 + 0.263762764040307im	-1.07554514909243 - 0.34145897255969276im
0.0110987196430062 + 0.0im	-1.1046540293249554 - 0.37411321595664404im	1.2490621480585178 + 0.2953932312327476im	1.249062148058518 + 0.2953932312327474im	-1.1046540293249367 - 0.37411321595664726im
0.0112097068394363 + 0.0im	-1.1339834619160474 - 0.4103969937504732im	1.2766074681723307 + 0.33064717320385356im	1.2766074681723314 + 0.33064717320385334im	-1.1339834619160278 - 0.4103969937504762im
0.0113218039078306 + 0.0im	-1.1632478297679805 - 0.4506946794036112im	1.3040877621008695 + 0.36990897570289716im	1.3040877621008695 + 0.369908975702897im	-1.16324782976796 - 0.45069467940361385im
0.0114350219469089 + 0.0im	-1.1920758427886744 - 0.4954076785744267im	1.3311318879237024 + 0.41358006531866387im	1.331131887923702 + 0.413580065318664im	-1.192075842788654 - 0.49540767857442825im
0.011549372166378 + 0.0im	-1.2199933326710404 - 0.544943559802324im	1.3572658343110213 + 0.46206802729761903im	1.357265834311021 + 0.462068027297619im	-1.21999333267102 - 0.5449435598023262im
0.0116648658880418 + 0.0im	-1.2464066352989018 - 0.5997010698641541im	1.381896057749189 + 0.5157716670337622im	1.3818960577491886 + 0.515771667033762im	-1.2464066352988792 - 0.5997010698641545im
0.0117815145469222 + 0.0im	-1.2705811050478935 - 0.6600437715574878im	1.4042881049060396 + 0.5750545678814143im	1.4042881049060392 + 0.5750545678814136im	-1.2705811050478701 - 0.6600437715574873im
0.0118993296923915 + 0.0im	-1.2916242500582644 - 0.7262648490674337im	1.4235496618966514 + 0.6402099484701588im	1.4235496618966512 + 0.6402099484701584im	-1.2916242500582413 - 0.7262648490674338im
0.0120183229893154 + 0.0im	-1.3084798999265075 - 0.7985508354361275im	1.4386245863058256 + 0.7114244792413286im	1.438624586305826 + 0.7114244792413285im	-1.3084798999264835 - 0.7985508354361257im
0.0121385062192085 + 0.0im	-1.3199188320607076 - 0.8769143452226689im	1.4482838731494125 + 0.7887108100018494im	1.448283873149412 + 0.7887108100018492im	-1.3199188320606823 - 0.8769143452226671im
0.0122598912814006 + 0.0im	-1.324557906080071 - 0.9611332560172591im	1.45114450595963 + 0.8718469114616256im	1.4511445059596304 + 0.8718469114616259im	-1.3245579060800456 - 0.9611332560172565im
0.0123824901942146 + 0.0im	-1.3208981408644698 - 1.0506770595485115im	1.445707626006798 + 0.9603023799802392im	1.4457076260067971 + 0.9603023799802389im	-1.3208981408644438 - 1.050677059548508im
0.0125063150961568 + 0.0im	-1.3073938426802612 - 1.1446412506675865im	1.4304276707120596 + 1.0531727901162182im	1.43042767071206 + 1.053172790116219im	-1.307393842680233 - 1.1446412506675803im
0.0126313782471183 + 0.0im	-1.282547588597605 - 1.2416564926016678im	1.4038073175842987 + 1.1490889598827814im	1.403807317584298 + 1.1490889598827816im	-1.2825475885975766 - 1.2416564926016598im
0.0127576920295895 + 0.0im	-1.2450604661735187 - 1.3398868412462075im	1.3645477478660668 + 1.2462150667620597im	1.3645477478660668 + 1.2462150667620593im	-1.2450604661734905 - 1.3398868412461984im
0.0128852689498854 + 0.0im	-1.1939948330773977 - 1.4370323287714277im	1.3117114403428378 + 1.3422512744893897im	1.3117114403428392 + 1.3422512744893906im	-1.1939948330773698 - 1.4370323287714168im
0.0130141216393843 + 0.0im	-1.1289509041454724 - 1.5304151273390338im	1.244898662944996 + 1.4345199091046335im	1.2448986629449952 + 1.434519909104632im	-1.1289509041454444 - 1.5304151273390214im
0.0131442628557781 + 0.0im	-1.0502230083631983 - 1.6171289769652286im	1.1644038395888519 + 1.5201148575624774im	1.164403839588852 + 1.5201148575624768im	-1.05022300836317 - 1.6171289769652137im
0.0132757054843359 + 0.0im	-0.9588953413833345 - 1.6942784618952673im	1.0713111972183804 + 1.5961408801451324im	1.0713111972183806 + 1.596140880145133im	-0.9588953413833092 - 1.694278461895252im
0.0134084625391792 + 0.0im	-0.8568494768634689 - 1.7592381814777256im	0.9675023667002502 + 1.6599727293422715im	0.9675023667002509 + 1.65997272934227im	-0.8568494768634435 - 1.759238181477709im
0.013542547164571 + 0.0im	-0.7466598587657126 - 1.8099237124812542im	0.8555518213020683 + 1.7095261741565406im	0.8555518213020683 + 1.7095261741565426im	-0.7466598587656879 - 1.8099237124812355im
0.0136779726362167 + 0.0im	-0.6313887571377496 - 1.8450025839027715im	0.7385218419049235 + 1.743468909201637im	0.7385218419049246 + 1.7434689092016387im	-0.6313887571377255 - 1.8450025839027506im
0.0138147523625789 + 0.0im	-0.5143022840839759 - 1.864017650319123im	0.61967852089634 + 1.7613439986283386im	0.6196785208963397 + 1.7613439986283377im	-0.5143022840839527 - 1.8640176503190993im
0.0139528998862047 + 0.0im	-0.3985839282246503 - 1.8673758655358927im	0.502205342194735 + 1.7635585676453205im	0.5022053421947343 + 1.76355856764532im	-0.3985839282246292 - 1.867375865535867im
0.0140924288850667 + 0.0im	-0.28706568800022564 - 1.8562443723173458im	0.3889342519968634 + 1.751279955332908im	0.38893425199686354 + 1.7512799553329077im	-0.28706568800020643 - 1.8562443723173194im
0.0142333531739174 + 0.0im	-0.18206618365319566 - 1.8323516967773346im	0.2821839580427014 + 1.7262368158766725im	0.2821839580427022 + 1.7262368158766723im	-0.18206618365317817 - 1.8323516967773104im
0.0143756867056566 + 0.0im	-0.08520004004890355 - 1.7977928420685454im	0.18356854745659196 + 1.69052456912051im	0.18356854745659185 + 1.6905245691205086im	-0.08520004004888802 - 1.7977928420685194im
0.0145194435727132 + 0.0im	0.0024346909125784744 - 1.7547589829617463im	0.09418642998747623 + 1.6463343513947615im	0.09418642998747698 + 1.646334351394762im	0.00243469091259306 - 1.7547589829617216im
0.0146646380084403 + 0.0im	0.0803905935906778 - 1.7054115417633575im	0.014484735607857218 + 1.595827862412905im	0.01448473560785711 + 1.5958278624129063im	0.08039059359069006 - 1.7054115417633329im
0.0148112843885247 + 0.0im	0.14866871149003213 - 1.6517270170654965im	-0.05553772312062041 + 1.5409817849929224im	-0.055537723120620885 + 1.5409817849929226im	0.14866871149004246 - 1.6517270170654696im
0.0149593972324099 + 0.0im	0.2076231528087737 - 1.5954263539546871im	-0.11623523345305681 + 1.483517244478581im	-0.11623523345305702 + 1.4835172444785818im	0.2076231528087827 - 1.5954263539546611im
0.015108991204734 + 0.0im	0.25785331461930255 - 1.5379425525171266im	-0.16820738157476686 + 1.42486741840833im	-0.16820738157476692 + 1.42486741840833im	0.2578533146193104 - 1.5379425525171009im
0.0152600811167814 + 0.0im	0.30009824039883265 - 1.4804228861679836im	-0.21219342923405826 + 1.3661797487288394im	-0.2121934292340575 + 1.3661797487288385im	0.30009824039883926 - 1.4804228861679583im
